country;variable;percentile;year;value;age;pop
QR-MER;mpweal999i;p0p100;2006;4592522147328.0;999;i
QR-MER;mpweal999i;p0p100;2007;5068638515200.0;999;i
QR-MER;mpweal999i;p0p100;2008;5512262013952.0;999;i
QR-MER;mpweal999i;p0p100;2009;5847645137408.0;999;i
QR-MER;mpweal999i;p0p100;2010;6401558460416.0;999;i
QR-MER;mpweal999i;p0p100;2011;6941028334592.0;999;i
QR-MER;mpweal999i;p0p100;2012;7344394135040.0;999;i
QR-MER;mpweal999i;p0p100;2013;7693645724672.0;999;i
QR-MER;mpweal999i;p0p100;2014;7831220894208.0;999;i
QR-MER;mpweal999i;p0p100;2015;7719342556160.0;999;i
QR-MER;mpweal999i;p0p100;2016;7350073600000.0;999;i
QR-MER;mpweal999i;p0p100;2017;7222511002624.0;999;i
QR-MER;mpweal999i;p0p100;2018;7057321500672.0;999;i
QR-MER;mpweal999i;p0p100;2019;7009625409024.0;999;i
QR-MER;mpweal999i;p0p100;2020;6606412005376.0;999;i
QR-MER;mpweal999i;p0p100;2021;6643622090240.0;999;i
QR-MER;wwealh999i;p0p100;1995;1.54655742645264;999;i
QR-MER;wwealh999i;p0p100;1996;1.58070933818817;999;i
QR-MER;wwealh999i;p0p100;1997;1.62070322036743;999;i
QR-MER;wwealh999i;p0p100;1998;1.65942287445068;999;i
QR-MER;wwealh999i;p0p100;1999;1.69661498069763;999;i
QR-MER;wwealh999i;p0p100;2000;1.69743275642395;999;i
QR-MER;wwealh999i;p0p100;2001;1.76804685592651;999;i
QR-MER;wwealh999i;p0p100;2002;1.73584640026093;999;i
QR-MER;wwealh999i;p0p100;2003;1.73657536506653;999;i
QR-MER;wwealh999i;p0p100;2004;1.79696643352509;999;i
QR-MER;wwealh999i;p0p100;2005;1.84363996982575;999;i
QR-MER;wwealh999i;p0p100;2006;1.86821508407593;999;i
QR-MER;wwealh999i;p0p100;2007;1.94518053531647;999;i
QR-MER;wwealh999i;p0p100;2008;2.00557374954224;999;i
QR-MER;wwealh999i;p0p100;2009;2.1924409866333;999;i
QR-MER;wwealh999i;p0p100;2010;2.26499652862549;999;i
