country;variable;percentile;year;value;age;pop
OH-MER;mndpro999i;p0p100;1992;4532822508.0;999;i
OH-MER;mndpro999i;p0p100;1993;4631649550.0;999;i
OH-MER;mndpro999i;p0p100;1994;4890536320.0;999;i
OH-MER;mndpro999i;p0p100;1995;5103159954.0;999;i
OH-MER;mndpro999i;p0p100;1996;5237419992.0;999;i
OH-MER;mndpro999i;p0p100;1997;5147019776.0;999;i
OH-MER;mndpro999i;p0p100;1998;5228610780.0;999;i
OH-MER;mndpro999i;p0p100;1999;5451741270.0;999;i
OH-MER;mndpro999i;p0p100;2000;5345047608.0;999;i
OH-MER;mndpro999i;p0p100;2001;5413599690.0;999;i
OH-MER;mndpro999i;p0p100;2002;5562170990.0;999;i
OH-MER;mndpro999i;p0p100;2003;5652455954.0;999;i
OH-MER;mndpro999i;p0p100;2004;5917565228.0;999;i
OH-MER;mndpro999i;p0p100;2005;6026340330.0;999;i
OH-MER;mndpro999i;p0p100;2006;6183544892.0;999;i
OH-MER;mndpro999i;p0p100;2007;6241112468.0;999;i
OH-MER;mndpro999i;p0p100;2008;6363755114.0;999;i
OH-MER;mndpro999i;p0p100;2009;6317515504.0;999;i
OH-MER;mndpro999i;p0p100;2010;6548816874.0;999;i
OH-MER;mndpro999i;p0p100;2011;6643569432.0;999;i
OH-MER;mndpro999i;p0p100;2012;6705883072.0;999;i
OH-MER;mndpro999i;p0p100;2013;6953917348.0;999;i
OH-MER;mndpro999i;p0p100;2014;7159794936.0;999;i
OH-MER;mndpro999i;p0p100;2015;7415444246.0;999;i
OH-MER;mndpro999i;p0p100;2016;7689428192.0;999;i
OH-MER;mndpro999i;p0p100;2017;8036577228.0;999;i
OH-MER;mndpro999i;p0p100;2018;8303883484.0;999;i
OH-MER;mndpro999i;p0p100;2019;8363750460.0;999;i
OH-MER;mndpro999i;p0p100;2020;7428352516.0;999;i
OH-MER;mndpro999i;p0p100;2021;7602987500.0;999;i
OH-MER;mhweal999i;p0p100;1995;5045223052.0;999;i
OH-MER;mhweal999i;p0p100;1996;5368204190.0;999;i
OH-MER;mhweal999i;p0p100;1997;5561134208.0;999;i
OH-MER;mhweal999i;p0p100;1998;5698255408.0;999;i
OH-MER;mhweal999i;p0p100;1999;5908482636.0;999;i
OH-MER;mhweal999i;p0p100;2000;6148203514.0;999;i
OH-MER;mhweal999i;p0p100;2001;6430482718.0;999;i
OH-MER;mhweal999i;p0p100;2002;6706343234.0;999;i
OH-MER;mhweal999i;p0p100;2003;7123753086.0;999;i
OH-MER;mhweal999i;p0p100;2004;7609941526.0;999;i
OH-MER;mhweal999i;p0p100;2005;7834434252.0;999;i
OH-MER;mhweal999i;p0p100;2006;8197878404.0;999;i
OH-MER;mhweal999i;p0p100;2007;8492542332.0;999;i
OH-MER;mhweal999i;p0p100;2008;8711708412.0;999;i
OH-MER;mhweal999i;p0p100;2009;8792671268.0;999;i
OH-MER;mhweal999i;p0p100;2010;9141831252.0;999;i
OH-MER;mhweal999i;p0p100;2011;9399224212.0;999;i
OH-MER;mhweal999i;p0p100;2012;9631660420.0;999;i
OH-MER;mhweal999i;p0p100;2013;10386000192.0;999;i
OH-MER;mhweal999i;p0p100;2014;10812933144.0;999;i
OH-MER;mhweal999i;p0p100;2015;11504601632.0;999;i
OH-MER;mhweal999i;p0p100;2016;12169345072.0;999;i
OH-MER;mhweal999i;p0p100;2017;12935910976.0;999;i
OH-MER;mhweal999i;p0p100;2018;13748160760.0;999;i
OH-MER;mhweal999i;p0p100;2019;14321461752.0;999;i
OH-MER;mhweal999i;p0p100;2020;13287603592.0;999;i
OH-MER;mhweal999i;p0p100;2021;13916462352.0;999;i
OH-MER;wwealh999i;p0p100;1995;0.998767018318176;999;i
OH-MER;wwealh999i;p0p100;1996;1.03723192214966;999;i
OH-MER;wwealh999i;p0p100;1997;1.08353173732758;999;i
OH-MER;wwealh999i;p0p100;1998;1.08963167667389;999;i
OH-MER;wwealh999i;p0p100;1999;1.08174741268158;999;i
OH-MER;wwealh999i;p0p100;2000;1.13297963142395;999;i
OH-MER;wwealh999i;p0p100;2001;1.16780829429627;999;i
OH-MER;wwealh999i;p0p100;2002;1.189129114151;999;i
OH-MER;wwealh999i;p0p100;2003;1.25479173660278;999;i
OH-MER;wwealh999i;p0p100;2004;1.2824627161026;999;i
OH-MER;wwealh999i;p0p100;2005;1.30723607540131;999;i
OH-MER;wwealh999i;p0p100;2006;1.34227991104126;999;i
OH-MER;wwealh999i;p0p100;2007;1.37470352649689;999;i
OH-MER;wwealh999i;p0p100;2008;1.38058137893677;999;i
OH-MER;wwealh999i;p0p100;2009;1.38940823078155;999;i
OH-MER;wwealh999i;p0p100;2010;1.41258096694946;999;i
OH-MER;wwealh999i;p0p100;2011;1.4423645734787;999;i
OH-MER;wwealh999i;p0p100;2012;1.46841847896576;999;i
OH-MER;wwealh999i;p0p100;2013;1.47980666160583;999;i
OH-MER;wwealh999i;p0p100;2014;1.50831663608551;999;i
OH-MER;wwealh999i;p0p100;2015;1.5415004491806;999;i
OH-MER;wwealh999i;p0p100;2016;1.58974504470825;999;i
OH-MER;wwealh999i;p0p100;2017;1.62635612487793;999;i
OH-MER;wwealh999i;p0p100;2018;1.65720593929291;999;i
OH-MER;wwealh999i;p0p100;2019;1.71107089519501;999;i
OH-MER;wwealh999i;p0p100;2020;1.77371275424957;999;i
OH-MER;wwealh999i;p0p100;2021;1.81764423847199;999;i
OH-MER;mgdpro999i;p0p100;1960;777734464.0;999;i
OH-MER;mgdpro999i;p0p100;1961;805091200.0;999;i
OH-MER;mgdpro999i;p0p100;1962;834124224.0;999;i
OH-MER;mgdpro999i;p0p100;1963;887164800.0;999;i
OH-MER;mgdpro999i;p0p100;1964;930433920.0;999;i
OH-MER;mgdpro999i;p0p100;1965;905310272.0;999;i
OH-MER;mgdpro999i;p0p100;1966;905309440.0;999;i
OH-MER;mgdpro999i;p0p100;1967;1026184384.0;999;i
OH-MER;mgdpro999i;p0p100;1968;1107419392.0;999;i
OH-MER;mgdpro999i;p0p100;1969;1136173568.0;999;i
OH-MER;mgdpro999i;p0p100;1970;2770608739.0;999;i
OH-MER;mgdpro999i;p0p100;1971;2927882391.0;999;i
OH-MER;mgdpro999i;p0p100;1972;3007035270.0;999;i
OH-MER;mgdpro999i;p0p100;1973;3341693982.0;999;i
OH-MER;mgdpro999i;p0p100;1974;3584072877.0;999;i
OH-MER;mgdpro999i;p0p100;1975;3550730719.0;999;i
OH-MER;mgdpro999i;p0p100;1976;3596511022.0;999;i
OH-MER;mgdpro999i;p0p100;1977;3732255860.0;999;i
OH-MER;mgdpro999i;p0p100;1978;3879479352.0;999;i
OH-MER;mgdpro999i;p0p100;1979;4241263980.0;999;i
OH-MER;mgdpro999i;p0p100;1980;4143232767.0;999;i
OH-MER;mgdpro999i;p0p100;1981;4281124187.0;999;i
OH-MER;mgdpro999i;p0p100;1982;4155211163.0;999;i
OH-MER;mgdpro999i;p0p100;1983;4116856710.0;999;i
OH-MER;mgdpro999i;p0p100;1984;4336997590.0;999;i
OH-MER;mgdpro999i;p0p100;1985;4275534419.0;999;i
OH-MER;mgdpro999i;p0p100;1986;4485528648.0;999;i
OH-MER;mgdpro999i;p0p100;1987;4382854602.0;999;i
OH-MER;mgdpro999i;p0p100;1988;4431400316.0;999;i
OH-MER;mgdpro999i;p0p100;1989;4621043046.0;999;i
OH-MER;mgdpro999i;p0p100;1990;4790594216.0;999;i
OH-MER;mgdpro999i;p0p100;1991;4782354130.0;999;i
OH-MER;mgdpro999i;p0p100;1992;5021960678.0;999;i
OH-MER;mgdpro999i;p0p100;1993;5119119462.0;999;i
OH-MER;mgdpro999i;p0p100;1994;5391695060.0;999;i
OH-MER;mgdpro999i;p0p100;1995;5621988328.0;999;i
OH-MER;mgdpro999i;p0p100;1996;5775650586.0;999;i
OH-MER;mgdpro999i;p0p100;1997;5721132664.0;999;i
OH-MER;mgdpro999i;p0p100;1998;5803059060.0;999;i
OH-MER;mgdpro999i;p0p100;1999;6068200184.0;999;i
OH-MER;mgdpro999i;p0p100;2000;5965742082.0;999;i
OH-MER;mgdpro999i;p0p100;2001;6008171730.0;999;i
OH-MER;mgdpro999i;p0p100;2002;6114339102.0;999;i
OH-MER;mgdpro999i;p0p100;2003;6240611348.0;999;i
OH-MER;mgdpro999i;p0p100;2004;6492862840.0;999;i
OH-MER;mgdpro999i;p0p100;2005;6624924458.0;999;i
OH-MER;mgdpro999i;p0p100;2006;6794459456.0;999;i
OH-MER;mgdpro999i;p0p100;2007;6841537332.0;999;i
OH-MER;mgdpro999i;p0p100;2008;6944768420.0;999;i
OH-MER;mgdpro999i;p0p100;2009;6911590130.0;999;i
OH-MER;mgdpro999i;p0p100;2010;7143694372.0;999;i
OH-MER;mgdpro999i;p0p100;2011;7383620786.0;999;i
OH-MER;mgdpro999i;p0p100;2012;7458633520.0;999;i
OH-MER;mgdpro999i;p0p100;2013;7715455930.0;999;i
OH-MER;mgdpro999i;p0p100;2014;8009815756.0;999;i
OH-MER;mgdpro999i;p0p100;2015;8306203076.0;999;i
OH-MER;mgdpro999i;p0p100;2016;8583997808.0;999;i
OH-MER;mgdpro999i;p0p100;2017;8954955376.0;999;i
OH-MER;mgdpro999i;p0p100;2018;9237446288.0;999;i
OH-MER;mgdpro999i;p0p100;2019;9287098636.0;999;i
OH-MER;mgdpro999i;p0p100;2020;8328341052.0;999;i
OH-MER;mgdpro999i;p0p100;2021;8478466148.0;999;i
OH-MER;mnweal999i;p0p100;1995;7991653540.0;999;i
OH-MER;mnweal999i;p0p100;1996;8491563172.0;999;i
OH-MER;mnweal999i;p0p100;1997;8719617856.0;999;i
OH-MER;mnweal999i;p0p100;1998;9068159480.0;999;i
OH-MER;mnweal999i;p0p100;1999;9558960776.0;999;i
OH-MER;mnweal999i;p0p100;2000;9766605740.0;999;i
OH-MER;mnweal999i;p0p100;2001;10067067188.0;999;i
OH-MER;mnweal999i;p0p100;2002;10309854572.0;999;i
OH-MER;mnweal999i;p0p100;2003;10830804988.0;999;i
OH-MER;mnweal999i;p0p100;2004;11548353400.0;999;i
OH-MER;mnweal999i;p0p100;2005;11954530960.0;999;i
OH-MER;mnweal999i;p0p100;2006;12464538432.0;999;i
OH-MER;mnweal999i;p0p100;2007;12855159428.0;999;i
OH-MER;mnweal999i;p0p100;2008;13198898272.0;999;i
OH-MER;mnweal999i;p0p100;2009;13185390032.0;999;i
OH-MER;mnweal999i;p0p100;2010;13653415824.0;999;i
OH-MER;mnweal999i;p0p100;2011;13964318448.0;999;i
OH-MER;mnweal999i;p0p100;2012;14145628600.0;999;i
OH-MER;mnweal999i;p0p100;2013;15212936080.0;999;i
OH-MER;mnweal999i;p0p100;2014;15757720536.0;999;i
OH-MER;mnweal999i;p0p100;2015;16518109312.0;999;i
OH-MER;mnweal999i;p0p100;2016;17165154848.0;999;i
OH-MER;mnweal999i;p0p100;2017;18053254688.0;999;i
OH-MER;mnweal999i;p0p100;2018;18903684976.0;999;i
OH-MER;mnweal999i;p0p100;2019;19351910672.0;999;i
OH-MER;mnweal999i;p0p100;2020;17649128864.0;999;i
OH-MER;mnweal999i;p0p100;2021;18055583936.0;999;i
OH-MER;mgweal999i;p0p100;1995;47440607.0;999;i
OH-MER;mgweal999i;p0p100;1996;173695461.0;999;i
OH-MER;mgweal999i;p0p100;1997;203423094.0;999;i
OH-MER;mgweal999i;p0p100;1998;354783320.0;999;i
OH-MER;mgweal999i;p0p100;1999;569019585.0;999;i
OH-MER;mgweal999i;p0p100;2000;572447849.0;999;i
OH-MER;mgweal999i;p0p100;2001;580102840.0;999;i
OH-MER;mgweal999i;p0p100;2002;540305774.0;999;i
OH-MER;mgweal999i;p0p100;2003;565339760.0;999;i
OH-MER;mgweal999i;p0p100;2004;654065542.0;999;i
OH-MER;mgweal999i;p0p100;2005;790986778.0;999;i
OH-MER;mgweal999i;p0p100;2006;850372162.0;999;i
OH-MER;mgweal999i;p0p100;2007;903942570.0;999;i
OH-MER;mgweal999i;p0p100;2008;949832612.0;999;i
OH-MER;mgweal999i;p0p100;2009;869812821.0;999;i
OH-MER;mgweal999i;p0p100;2010;881660797.0;999;i
OH-MER;mgweal999i;p0p100;2011;870247235.0;999;i
OH-MER;mgweal999i;p0p100;2012;797338682.0;999;i
OH-MER;mgweal999i;p0p100;2013;855423187.0;999;i
OH-MER;mgweal999i;p0p100;2014;930415046.0;999;i
OH-MER;mgweal999i;p0p100;2015;893167975.0;999;i
OH-MER;mgweal999i;p0p100;2016;778452092.0;999;i
OH-MER;mgweal999i;p0p100;2017;735444660.0;999;i
OH-MER;mgweal999i;p0p100;2018;630957757.0;999;i
OH-MER;mgweal999i;p0p100;2019;473832561.0;999;i
OH-MER;mgweal999i;p0p100;2020;219329048.0;999;i
OH-MER;mgweal999i;p0p100;2021;-49487020.0;999;i
